,rank,name,vote
0,1,剑网3制作人郭炜炜,5751756
1,2,UziQAQ,2280705
2,3,一条小团团OvO,1456392
3,4,韦神_GODV,1129237
4,5,iG_TheShy,1101123
5,6,花少北,1083321
6,7,JackeyLoveasdzz,978269
7,8,NV-Paraboy,752616
8,9,厌世小孤影,237738
9,10,指法芬芳张大仙z,234938
10,11,WB_TS暖阳,201684
11,12,某幻今天拖更了没,181617
