,rank,name,vote
0,1,剑网3制作人郭炜炜,9499268
1,2,一条小团团OvO,3372269
2,3,花少北,3359983
3,4,UziQAQ,3284637
4,5,韦神_GODV,3121610
5,6,iG_TheShy,3103446
6,7,JackeyLoveasdzz,1970594
7,8,NV-Paraboy,1765681
8,9,厌世小孤影,670938
9,10,指法芬芳张大仙z,619882
10,11,WB_TS暖阳,556171
11,12,某幻今天拖更了没,545951
