,rank,name,vote
0,1,剑网3制作人郭炜炜,8373528
1,2,UziQAQ,2988408
2,3,一条小团团OvO,2570379
3,4,花少北,2536076
4,5,韦神_GODV,2409187
5,6,iG_TheShy,2371339
6,7,JackeyLoveasdzz,1587808
7,8,NV-Paraboy,1377431
8,9,厌世小孤影,510597
9,10,指法芬芳张大仙z,482775
10,11,WB_TS暖阳,442133
11,12,某幻今天拖更了没,421104
