,rank,name,vote
0,1,剑网3制作人郭炜炜,8856072
1,2,UziQAQ,3072272
2,3,一条小团团OvO,2898836
3,4,花少北,2874518
4,5,韦神_GODV,2656624
5,6,iG_TheShy,2628065
6,7,JackeyLoveasdzz,1724177
7,8,NV-Paraboy,1518946
8,9,厌世小孤影,565107
9,10,指法芬芳张大仙z,533777
10,11,WB_TS暖阳,482978
11,12,某幻今天拖更了没,467405
