,rank,name,vote
0,1,剑网3制作人郭炜炜,7451891
1,2,UziQAQ,2727261
2,3,一条小团团OvO,2090370
3,4,花少北,1852414
4,5,韦神_GODV,1815128
5,6,iG_TheShy,1767495
6,7,JackeyLoveasdzz,1310538
7,8,NV-Paraboy,1216824
8,9,厌世小孤影,409787
9,10,指法芬芳张大仙z,389937
10,11,WB_TS暖阳,358555
11,12,某幻今天拖更了没,333346
