,rank,name,vote
0,1,剑网3制作人郭炜炜,9846345
1,2,花少北,3693081
2,3,一条小团团OvO,3657653
3,4,UziQAQ,3446121
4,5,韦神_GODV,3362990
5,6,iG_TheShy,3349657
6,7,JackeyLoveasdzz,2100684
7,8,NV-Paraboy,1894389
8,9,厌世小孤影,738594
9,10,指法芬芳张大仙z,664818
10,11,WB_TS暖阳,593751
11,12,某幻今天拖更了没,586855
