,rank,name,vote
0,1,剑网3制作人郭炜炜,7187796
1,2,UziQAQ,2661024
2,3,一条小团团OvO,2026615
3,4,花少北,1704462
4,5,韦神_GODV,1681741
5,6,iG_TheShy,1637870
6,7,JackeyLoveasdzz,1187870
7,8,NV-Paraboy,1147651
8,9,厌世小孤影,367949
9,10,指法芬芳张大仙z,349755
10,11,WB_TS暖阳,317974
11,12,某幻今天拖更了没,296280
