,rank,name,vote
0,1,剑网3制作人郭炜炜,3389389
1,2,UziQAQ,1390573
2,3,一条小团团OvO,695680
3,4,iG_TheShy,474529
4,5,韦神_GODV,458078
5,6,花少北,412238
6,7,JackeyLoveasdzz,387592
7,8,NV-Paraboy,225952
8,9,指法芬芳张大仙z,120485
9,10,厌世小孤影,104408
10,11,某幻今天拖更了没,88090
11,12,WB_TS暖阳,86301
