,rank,name,vote
0,1,剑网3制作人郭炜炜,5846026
1,2,UziQAQ,2311320
2,3,一条小团团OvO,1475050
3,4,韦神_GODV,1141363
4,5,iG_TheShy,1112234
5,6,花少北,1097290
6,7,JackeyLoveasdzz,985303
7,8,NV-Paraboy,759012
8,9,厌世小孤影,244539
9,10,指法芬芳张大仙z,240379
10,11,WB_TS暖阳,208286
11,12,某幻今天拖更了没,187283
