,rank,name,vote
0,1,剑网3制作人郭炜炜,9478348
1,2,一条小团团OvO,3362803
2,3,花少北,3343168
3,4,UziQAQ,3281171
4,5,韦神_GODV,3119451
5,6,iG_TheShy,3100881
6,7,JackeyLoveasdzz,1969033
7,8,NV-Paraboy,1764227
8,9,厌世小孤影,669998
9,10,指法芬芳张大仙z,619083
10,11,WB_TS暖阳,555803
11,12,某幻今天拖更了没,544871
