,rank,name,vote
0,1,剑网3制作人郭炜炜,9963744
1,2,花少北,3767899
2,3,一条小团团OvO,3709403
3,4,UziQAQ,3532686
4,5,韦神_GODV,3412243
5,6,iG_TheShy,3400071
6,7,JackeyLoveasdzz,2139658
7,8,NV-Paraboy,1933617
8,9,厌世小孤影,759531
9,10,指法芬芳张大仙z,679888
10,11,WB_TS暖阳,604848
11,12,某幻今天拖更了没,599086
