,rank,name,vote
0,1,剑网3制作人郭炜炜,7709078
1,2,UziQAQ,2865851
2,3,一条小团团OvO,2237223
3,4,花少北,2008143
4,5,韦神_GODV,1942332
5,6,iG_TheShy,1894797
6,7,JackeyLoveasdzz,1332579
7,8,NV-Paraboy,1234904
8,9,厌世小孤影,421967
9,10,指法芬芳张大仙z,399643
10,11,WB_TS暖阳,365316
11,12,某幻今天拖更了没,342940
