,rank,name,vote
0,1,剑网3制作人郭炜炜,1967457
1,2,UziQAQ,870253
2,3,一条小团团OvO,395670
3,4,iG_TheShy,250443
4,5,韦神_GODV,224087
5,6,JackeyLoveasdzz,185366
6,7,花少北,182097
7,8,指法芬芳张大仙z,83425
8,9,NV-Paraboy,66214
9,10,厌世小孤影,62499
10,11,某幻今天拖更了没,53879
11,12,WB_TS暖阳,51755
