,rank,name,vote
0,1,剑网3制作人郭炜炜,3541680
1,2,UziQAQ,1424207
2,3,一条小团团OvO,715750
3,4,iG_TheShy,486636
4,5,韦神_GODV,473993
5,6,花少北,424161
6,7,JackeyLoveasdzz,397345
7,8,NV-Paraboy,232196
8,9,指法芬芳张大仙z,124161
9,10,厌世小孤影,109328
10,11,WB_TS暖阳,91977
11,12,某幻今天拖更了没,90351
