,rank,name,vote
0,1,剑网3制作人郭炜炜,6411262
1,2,UziQAQ,2517681
2,3,一条小团团OvO,1679821
3,4,韦神_GODV,1301800
4,5,花少北,1283412
5,6,iG_TheShy,1263015
6,7,JackeyLoveasdzz,1026532
7,8,NV-Paraboy,874708
8,9,厌世小孤影,291961
9,10,指法芬芳张大仙z,282177
10,11,WB_TS暖阳,251084
11,12,某幻今天拖更了没,231002
