,rank,name,vote
0,1,剑网3制作人郭炜炜,7630464
1,2,UziQAQ,2849745
2,3,一条小团团OvO,2216238
3,4,花少北,1988441
4,5,韦神_GODV,1933236
5,6,iG_TheShy,1886165
6,7,JackeyLoveasdzz,1326886
7,8,NV-Paraboy,1228870
8,9,厌世小孤影,417922
9,10,指法芬芳张大仙z,395591
10,11,WB_TS暖阳,363382
11,12,某幻今天拖更了没,339904
