,rank,name,vote
0,1,剑网3制作人郭炜炜,6901023
1,2,UziQAQ,2608137
2,3,一条小团团OvO,1873348
3,4,花少北,1491640
4,5,韦神_GODV,1482202
5,6,iG_TheShy,1443013
6,7,JackeyLoveasdzz,1096586
7,8,NV-Paraboy,1005274
8,9,厌世小孤影,337048
9,10,指法芬芳张大仙z,321841
10,11,WB_TS暖阳,290416
11,12,某幻今天拖更了没,268006
