,rank,name,vote
0,1,剑网3制作人郭炜炜,7818750
1,2,UziQAQ,2892130
2,3,一条小团团OvO,2261945
3,4,花少北,2073800
4,5,韦神_GODV,1997068
5,6,iG_TheShy,1951234
6,7,JackeyLoveasdzz,1384828
7,8,NV-Paraboy,1264041
8,9,厌世小孤影,441421
9,10,指法芬芳张大仙z,416864
10,11,WB_TS暖阳,381744
11,12,某幻今天拖更了没,358457
