,rank,name,vote
0,1,剑网3制作人郭炜炜,10583174
1,2,UziQAQ,4325670
2,3,花少北,4302268
3,4,一条小团团OvO,4099014
4,5,iG_TheShy,3773878
5,6,韦神_GODV,3759612
6,7,JackeyLoveasdzz,2358519
7,8,NV-Paraboy,2141958
8,9,厌世小孤影,867732
9,10,指法芬芳张大仙z,752795
10,11,WB_TS暖阳,665893
11,12,某幻今天拖更了没,664159
