,rank,name,vote
0,1,剑网3制作人郭炜炜,3606587
1,2,UziQAQ,1443186
2,3,一条小团团OvO,726387
3,4,iG_TheShy,491776
4,5,韦神_GODV,483981
5,6,花少北,429906
6,7,JackeyLoveasdzz,401411
7,8,NV-Paraboy,234900
8,9,指法芬芳张大仙z,126078
9,10,厌世小孤影,111146
10,11,WB_TS暖阳,94014
11,12,某幻今天拖更了没,91501
