,rank,name,vote
0,1,剑网3制作人郭炜炜,3927108
1,2,UziQAQ,1597519
2,3,一条小团团OvO,868509
3,4,韦神_GODV,618549
4,5,iG_TheShy,611989
5,6,花少北,564008
6,7,JackeyLoveasdzz,519550
7,8,NV-Paraboy,348141
8,9,指法芬芳张大仙z,133322
9,10,厌世小孤影,119471
10,11,WB_TS暖阳,100108
11,12,某幻今天拖更了没,99610
