,rank,name,vote
0,1,剑网3制作人郭炜炜,5141863
1,2,UziQAQ,2046163
2,3,一条小团团OvO,1253050
3,4,韦神_GODV,963013
4,5,iG_TheShy,948861
5,6,花少北,912306
6,7,JackeyLoveasdzz,835333
7,8,NV-Paraboy,622609
8,9,指法芬芳张大仙z,186903
9,10,厌世小孤影,183265
10,11,WB_TS暖阳,155845
11,12,某幻今天拖更了没,136266
