,rank,name,vote
0,1,剑网3制作人郭炜炜,8430354
1,2,UziQAQ,3001221
2,3,一条小团团OvO,2589989
3,4,花少北,2568213
4,5,韦神_GODV,2416482
5,6,iG_TheShy,2379277
6,7,JackeyLoveasdzz,1593163
7,8,NV-Paraboy,1383932
8,9,厌世小孤影,514349
9,10,指法芬芳张大仙z,485938
10,11,WB_TS暖阳,443310
11,12,某幻今天拖更了没,424028
