,rank,name,vote
0,1,剑网3制作人郭炜炜,9981719
1,2,花少北,3777018
2,3,一条小团团OvO,3717377
3,4,UziQAQ,3572313
4,5,韦神_GODV,3434929
5,6,iG_TheShy,3421773
6,7,JackeyLoveasdzz,2158998
7,8,NV-Paraboy,1952068
8,9,厌世小孤影,769121
9,10,指法芬芳张大仙z,685846
10,11,WB_TS暖阳,610386
11,12,某幻今天拖更了没,604734
