,rank,name,vote
0,1,剑网3制作人郭炜炜,6645726
1,2,UziQAQ,2556083
2,3,一条小团团OvO,1815431
3,4,韦神_GODV,1418510
4,5,花少北,1408993
5,6,iG_TheShy,1381818
6,7,JackeyLoveasdzz,1042771
7,8,NV-Paraboy,986052
8,9,厌世小孤影,313405
9,10,指法芬芳张大仙z,302502
10,11,WB_TS暖阳,271058
11,12,某幻今天拖更了没,250883
