,rank,name,vote
0,1,剑网3制作人郭炜炜,6947890
1,2,UziQAQ,2621498
2,3,一条小团团OvO,1882903
3,4,花少北,1520492
4,5,韦神_GODV,1514973
5,6,iG_TheShy,1471897
6,7,JackeyLoveasdzz,1124955
7,8,NV-Paraboy,1010871
8,9,厌世小孤影,346324
9,10,指法芬芳张大仙z,330519
10,11,WB_TS暖阳,299353
11,12,某幻今天拖更了没,275983
