,rank,name,vote
0,1,剑网3制作人郭炜炜,9654449
1,2,一条小团团OvO,3486728
2,3,花少北,3485293
3,4,UziQAQ,3373523
4,5,韦神_GODV,3200825
5,6,iG_TheShy,3181547
6,7,JackeyLoveasdzz,2040154
7,8,NV-Paraboy,1834528
8,9,厌世小孤影,707432
9,10,指法芬芳张大仙z,644618
10,11,WB_TS暖阳,576731
11,12,某幻今天拖更了没,567583
