,rank,name,vote
0,1,剑网3制作人郭炜炜,7786293
1,2,UziQAQ,2884268
2,3,一条小团团OvO,2254147
3,4,花少北,2047520
4,5,韦神_GODV,1973775
5,6,iG_TheShy,1927826
6,7,JackeyLoveasdzz,1362342
7,8,NV-Paraboy,1251913
8,9,厌世小孤影,433833
9,10,指法芬芳张大仙z,410082
10,11,WB_TS暖阳,374676
11,12,某幻今天拖更了没,351896
