,rank,name,vote
0,1,剑网3制作人郭炜炜,3272045
1,2,UziQAQ,1367918
2,3,一条小团团OvO,680074
3,4,iG_TheShy,463238
4,5,韦神_GODV,442806
5,6,花少北,401808
6,7,JackeyLoveasdzz,378955
7,8,NV-Paraboy,221181
8,9,指法芬芳张大仙z,116790
9,10,厌世小孤影,99285
10,11,某幻今天拖更了没,86092
11,12,WB_TS暖阳,84579
