,rank,name,vote
0,1,剑网3制作人郭炜炜,1092521
1,2,UziQAQ,607564
2,3,一条小团团OvO,270740
3,4,iG_TheShy,190746
4,5,韦神_GODV,156439
5,6,JackeyLoveasdzz,138272
6,7,花少北,84705
7,8,指法芬芳张大仙z,56292
8,9,NV-Paraboy,39647
9,10,厌世小孤影,38709
10,11,dsm大司马解说,35339
11,12,WB_TS暖阳,32722
