,rank,name,vote
0,1,剑网3制作人郭炜炜,7319835
1,2,UziQAQ,2688338
2,3,一条小团团OvO,2057666
3,4,花少北,1742854
4,5,韦神_GODV,1709470
5,6,iG_TheShy,1665757
6,7,JackeyLoveasdzz,1212599
7,8,NV-Paraboy,1163859
8,9,厌世小孤影,378908
9,10,指法芬芳张大仙z,359386
10,11,WB_TS暖阳,325145
11,12,某幻今天拖更了没,303770
