,rank,name,vote
0,1,剑网3制作人郭炜炜,5139214
1,2,UziQAQ,2045358
2,3,一条小团团OvO,1252236
3,4,韦神_GODV,962803
4,5,iG_TheShy,948691
5,6,花少北,911782
6,7,JackeyLoveasdzz,835116
7,8,NV-Paraboy,622447
8,9,指法芬芳张大仙z,186723
9,10,厌世小孤影,183110
10,11,WB_TS暖阳,155800
11,12,某幻今天拖更了没,136125
