,rank,name,vote
0,1,剑网3制作人郭炜炜,8788876
1,2,UziQAQ,3057585
2,3,一条小团团OvO,2873177
3,4,花少北,2852065
4,5,韦神_GODV,2645360
5,6,iG_TheShy,2616134
6,7,JackeyLoveasdzz,1716003
7,8,NV-Paraboy,1509304
8,9,厌世小孤影,560342
9,10,指法芬芳张大仙z,529297
10,11,WB_TS暖阳,480441
11,12,某幻今天拖更了没,463817
