,rank,name,vote
0,1,剑网3制作人郭炜炜,9612516
1,2,一条小团团OvO,3434747
2,3,花少北,3421582
3,4,UziQAQ,3328759
4,5,韦神_GODV,3159816
5,6,iG_TheShy,3140161
6,7,JackeyLoveasdzz,2000930
7,8,NV-Paraboy,1795797
8,9,厌世小孤影,687593
9,10,指法芬芳张大仙z,632280
10,11,WB_TS暖阳,565092
11,12,某幻今天拖更了没,555958
