,rank,name,vote
0,1,剑网3制作人郭炜炜,8215139
1,2,UziQAQ,2971492
2,3,一条小团团OvO,2453131
3,4,花少北,2367477
4,5,韦神_GODV,2248427
5,6,iG_TheShy,2207585
6,7,JackeyLoveasdzz,1528199
7,8,NV-Paraboy,1346538
8,9,厌世小孤影,492017
9,10,指法芬芳张大仙z,463953
10,11,WB_TS暖阳,424401
11,12,某幻今天拖更了没,402878
