,rank,name,vote
0,1,剑网3制作人郭炜炜,8805695
1,2,UziQAQ,3061407
2,3,一条小团团OvO,2878854
3,4,花少北,2856551
4,5,韦神_GODV,2647269
5,6,iG_TheShy,2617857
6,7,JackeyLoveasdzz,1717079
7,8,NV-Paraboy,1510460
8,9,厌世小孤影,561059
9,10,指法芬芳张大仙z,529927
10,11,WB_TS暖阳,480741
11,12,某幻今天拖更了没,464245
