,rank,name,vote
0,1,剑网3制作人郭炜炜,9804082
1,2,花少北,3646344
2,3,一条小团团OvO,3635593
3,4,UziQAQ,3437072
4,5,韦神_GODV,3356905
5,6,iG_TheShy,3341083
6,7,JackeyLoveasdzz,2095516
7,8,NV-Paraboy,1888028
8,9,厌世小孤影,734814
9,10,指法芬芳张大仙z,662354
10,11,WB_TS暖阳,592376
11,12,某幻今天拖更了没,584050
