,rank,name,vote
0,1,剑网3制作人郭炜炜,1577066
1,2,UziQAQ,747584
2,3,一条小团团OvO,331863
3,4,iG_TheShy,223343
4,5,韦神_GODV,189926
5,6,JackeyLoveasdzz,161809
6,7,花少北,105342
7,8,指法芬芳张大仙z,68077
8,9,NV-Paraboy,51361
9,10,厌世小孤影,50460
10,11,WB_TS暖阳,43105
11,12,dsm大司马解说,40913
