,rank,name,vote
0,1,剑网3制作人郭炜炜,10690904
1,2,UziQAQ,4503917
2,3,花少北,4404867
3,4,一条小团团OvO,4138596
4,5,iG_TheShy,3795622
5,6,韦神_GODV,3770058
6,7,JackeyLoveasdzz,2425965
7,8,NV-Paraboy,2207045
8,9,厌世小孤影,900004
9,10,指法芬芳张大仙z,775002
10,11,WB_TS暖阳,685220
11,12,某幻今天拖更了没,683369
