,rank,name,vote
0,1,剑网3制作人郭炜炜,10709125
1,2,UziQAQ,4558758
2,3,花少北,4419530
3,4,一条小团团OvO,4144417
4,5,iG_TheShy,3798407
5,6,韦神_GODV,3772749
6,7,JackeyLoveasdzz,2443151
7,8,NV-Paraboy,2224217
8,9,厌世小孤影,908481
9,10,指法芬芳张大仙z,780733
10,11,WB_TS暖阳,690208
11,12,某幻今天拖更了没,688541
