,rank,name,vote
0,1,剑网3制作人郭炜炜,8502982
1,2,UziQAQ,3014898
2,3,一条小团团OvO,2618399
3,4,花少北,2594184
4,5,韦神_GODV,2432027
5,6,iG_TheShy,2394970
6,7,JackeyLoveasdzz,1604936
7,8,NV-Paraboy,1395624
8,9,厌世小孤影,519879
9,10,指法芬芳张大仙z,491825
10,11,WB_TS暖阳,446712
11,12,某幻今天拖更了没,428311
