,rank,name,vote
0,1,剑网3制作人郭炜炜,9581222
1,2,一条小团团OvO,3406219
2,3,花少北,3392189
3,4,UziQAQ,3303861
4,5,韦神_GODV,3137911
5,6,iG_TheShy,3118187
6,7,JackeyLoveasdzz,1980549
7,8,NV-Paraboy,1775049
8,9,厌世小孤影,677467
9,10,指法芬芳张大仙z,625351
10,11,WB_TS暖阳,558977
11,12,某幻今天拖更了没,549855
