,rank,name,vote
0,1,剑网3制作人郭炜炜,1060726
1,2,UziQAQ,593696
2,3,一条小团团OvO,266538
3,4,iG_TheShy,189144
4,5,韦神_GODV,153893
5,6,JackeyLoveasdzz,137090
6,7,花少北,83841
7,8,指法芬芳张大仙z,55572
8,9,NV-Paraboy,38987
9,10,厌世小孤影,38048
10,11,dsm大司马解说,34958
11,12,WB_TS暖阳,32403
