,rank,name,vote
0,1,剑网3制作人郭炜炜,8001527
1,2,UziQAQ,2918237
2,3,一条小团团OvO,2389166
3,4,花少北,2251811
4,5,韦神_GODV,2165784
5,6,iG_TheShy,2122598
6,7,JackeyLoveasdzz,1453615
7,8,NV-Paraboy,1299657
8,9,厌世小孤影,462628
9,10,指法芬芳张大仙z,438438
10,11,WB_TS暖阳,401826
11,12,某幻今天拖更了没,379184
