,rank,name,vote
0,1,剑网3制作人郭炜炜,1900576
1,2,UziQAQ,853357
2,3,一条小团团OvO,384314
3,4,iG_TheShy,246593
4,5,韦神_GODV,216630
5,6,JackeyLoveasdzz,181927
6,7,花少北,176692
7,8,指法芬芳张大仙z,80434
8,9,NV-Paraboy,63444
9,10,厌世小孤影,60228
10,11,某幻今天拖更了没,52306
11,12,WB_TS暖阳,50471
