,rank,name,vote
0,1,剑网3制作人郭炜炜,10638574
1,2,UziQAQ,4400639
2,3,花少北,4372699
3,4,一条小团团OvO,4121380
4,5,iG_TheShy,3785562
5,6,韦神_GODV,3766262
6,7,JackeyLoveasdzz,2395136
7,8,NV-Paraboy,2178044
8,9,厌世小孤影,885439
9,10,指法芬芳张大仙z,765263
10,11,WB_TS暖阳,676552
11,12,某幻今天拖更了没,674563
