,rank,name,vote
0,1,剑网3制作人郭炜炜,4851086
1,2,UziQAQ,1881023
2,3,一条小团团OvO,1108909
3,4,韦神_GODV,840317
4,5,iG_TheShy,826744
5,6,花少北,778942
6,7,JackeyLoveasdzz,716535
7,8,NV-Paraboy,511072
8,9,指法芬芳张大仙z,180481
9,10,厌世小孤影,174504
10,11,WB_TS暖阳,149669
11,12,某幻今天拖更了没,129122
