,rank,name,vote
0,1,剑网3制作人郭炜炜,4218268
1,2,UziQAQ,1654681
2,3,一条小团团OvO,912494
3,4,韦神_GODV,650000
4,5,iG_TheShy,640942
5,6,花少北,592025
6,7,JackeyLoveasdzz,543764
7,8,NV-Paraboy,362404
8,9,指法芬芳张大仙z,143435
9,10,厌世小孤影,132127
10,11,WB_TS暖阳,112406
11,12,某幻今天拖更了没,105756
