,rank,name,vote
0,1,剑网3制作人郭炜炜,4240201
1,2,UziQAQ,1660226
2,3,一条小团团OvO,916591
3,4,韦神_GODV,658878
4,5,iG_TheShy,650358
5,6,花少北,600803
6,7,JackeyLoveasdzz,552650
7,8,NV-Paraboy,367790
8,9,指法芬芳张大仙z,149006
9,10,厌世小孤影,137546
10,11,WB_TS暖阳,117877
11,12,某幻今天拖更了没,108620
