,rank,name,vote
0,1,剑网3制作人郭炜炜,1953649
1,2,UziQAQ,867245
2,3,一条小团团OvO,393674
3,4,iG_TheShy,249721
4,5,韦神_GODV,222716
5,6,JackeyLoveasdzz,184382
6,7,花少北,180921
7,8,指法芬芳张大仙z,82847
8,9,NV-Paraboy,65690
9,10,厌世小孤影,62104
10,11,某幻今天拖更了没,53568
11,12,WB_TS暖阳,51389
