,rank,name,vote
0,1,剑网3制作人郭炜炜,1354820
1,2,UziQAQ,678139
2,3,一条小团团OvO,303641
3,4,iG_TheShy,206653
4,5,韦神_GODV,176281
5,6,JackeyLoveasdzz,150046
6,7,花少北,95008
7,8,指法芬芳张大仙z,62702
8,9,NV-Paraboy,45520
9,10,厌世小孤影,45171
10,11,dsm大司马解说,38058
11,12,WB_TS暖阳,36687
