,rank,name,vote
0,1,剑网3制作人郭炜炜,6970032
1,2,UziQAQ,2628542
2,3,一条小团团OvO,1887603
3,4,花少北,1538515
4,5,韦神_GODV,1534600
5,6,iG_TheShy,1489579
6,7,JackeyLoveasdzz,1142094
7,8,NV-Paraboy,1019397
8,9,厌世小孤影,351636
9,10,指法芬芳张大仙z,335631
10,11,WB_TS暖阳,304679
11,12,某幻今天拖更了没,281003
