,rank,name,vote
0,1,剑网3制作人郭炜炜,9919756
1,2,花少北,3737770
2,3,一条小团团OvO,3689045
3,4,UziQAQ,3468263
4,5,韦神_GODV,3377936
5,6,iG_TheShy,3360958
6,7,JackeyLoveasdzz,2107147
7,8,NV-Paraboy,1902487
8,9,厌世小孤影,743476
9,10,指法芬芳张大仙z,668964
10,11,WB_TS暖阳,595324
11,12,某幻今天拖更了没,589619
