,rank,name,vote
0,1,剑网3制作人郭炜炜,7849166
1,2,UziQAQ,2900996
2,3,一条小团团OvO,2270195
3,4,花少北,2105404
4,5,韦神_GODV,2026682
5,6,iG_TheShy,1981461
6,7,JackeyLoveasdzz,1413871
7,8,NV-Paraboy,1279399
8,9,厌世小孤影,450425
9,10,指法芬芳张大仙z,426284
10,11,WB_TS暖阳,390537
11,12,某幻今天拖更了没,367236
