,rank,name,vote
0,1,剑网3制作人郭炜炜,4278865
1,2,UziQAQ,1672936
2,3,一条小团团OvO,925548
3,4,韦神_GODV,677725
4,5,iG_TheShy,671049
5,6,花少北,621411
6,7,JackeyLoveasdzz,572825
7,8,NV-Paraboy,379342
8,9,指法芬芳张大仙z,160298
9,10,厌世小孤影,149350
10,11,WB_TS暖阳,129362
11,12,某幻今天拖更了没,115073
