,rank,name,vote
0,1,剑网3制作人郭炜炜,10716930
1,2,UziQAQ,4586791
2,3,花少北,4424922
3,4,一条小团团OvO,4147071
4,5,iG_TheShy,3800468
5,6,韦神_GODV,3775273
6,7,JackeyLoveasdzz,2452084
7,8,NV-Paraboy,2232905
8,9,厌世小孤影,912796
9,10,指法芬芳张大仙z,783634
10,11,WB_TS暖阳,692712
11,12,某幻今天拖更了没,691212
