,rank,name,vote
0,1,剑网3制作人郭炜炜,9502625
1,2,一条小团团OvO,3373035
2,3,花少北,3360966
3,4,UziQAQ,3285325
4,5,韦神_GODV,3122101
5,6,iG_TheShy,3103797
6,7,JackeyLoveasdzz,1970760
7,8,NV-Paraboy,1765999
8,9,厌世小孤影,671038
9,10,指法芬芳张大仙z,619948
10,11,WB_TS暖阳,556281
11,12,某幻今天拖更了没,546036
