,rank,name,vote
0,1,剑网3制作人郭炜炜,8978498
1,2,UziQAQ,3101484
2,3,一条小团团OvO,2943363
3,4,花少北,2920070
4,5,韦神_GODV,2764641
5,6,iG_TheShy,2740996
6,7,JackeyLoveasdzz,1828246
7,8,NV-Paraboy,1624533
8,9,厌世小孤影,599269
9,10,指法芬芳张大仙z,568569
10,11,WB_TS暖阳,514981
11,12,某幻今天拖更了没,500478
