,rank,name,vote
0,1,剑网3制作人郭炜炜,997858
1,2,UziQAQ,570830
2,3,一条小团团OvO,258109
3,4,iG_TheShy,185074
4,5,韦神_GODV,147881
5,6,JackeyLoveasdzz,133404
6,7,花少北,80860
7,8,指法芬芳张大仙z,53943
8,9,NV-Paraboy,37482
9,10,厌世小孤影,35893
10,11,dsm大司马解说,34078
11,12,WB_TS暖阳,30917
