,rank,name,vote
0,1,剑网3制作人郭炜炜,931509
1,2,UziQAQ,539097
2,3,一条小团团OvO,244367
3,4,iG_TheShy,178651
4,5,韦神_GODV,139119
5,6,JackeyLoveasdzz,127919
6,7,花少北,75275
7,8,指法芬芳张大仙z,50732
8,9,NV-Paraboy,33469
9,10,厌世小孤影,32550
10,11,dsm大司马解说,32059
11,12,WB_TS暖阳,29236
