,rank,name,vote
0,1,剑网3制作人郭炜炜,5286987
1,2,UziQAQ,2074273
2,3,一条小团团OvO,1279504
3,4,韦神_GODV,982513
4,5,iG_TheShy,963751
5,6,花少北,931144
6,7,JackeyLoveasdzz,845511
7,8,NV-Paraboy,631397
8,9,指法芬芳张大仙z,194000
9,10,厌世小孤影,192090
10,11,WB_TS暖阳,160643
11,12,某幻今天拖更了没,142121
