,rank,name,vote
0,1,剑网3制作人郭炜炜,8370299
1,2,UziQAQ,2987400
2,3,一条小团团OvO,2569480
3,4,花少北,2535067
4,5,韦神_GODV,2408759
5,6,iG_TheShy,2370789
6,7,JackeyLoveasdzz,1587283
7,8,NV-Paraboy,1377257
8,9,厌世小孤影,510412
9,10,指法芬芳张大仙z,482393
10,11,WB_TS暖阳,442037
11,12,某幻今天拖更了没,420899
