,rank,name,vote
0,1,剑网3制作人郭炜炜,7829084
1,2,UziQAQ,2895196
2,3,一条小团团OvO,2264727
3,4,花少北,2084115
4,5,韦神_GODV,2006707
5,6,iG_TheShy,1961082
6,7,JackeyLoveasdzz,1394076
7,8,NV-Paraboy,1269155
8,9,厌世小孤影,444345
9,10,指法芬芳张大仙z,419874
10,11,WB_TS暖阳,384591
11,12,某幻今天拖更了没,361414
