,rank,name,vote
0,1,剑网3制作人郭炜炜,1074074
1,2,UziQAQ,598223
2,3,一条小团团OvO,267960
3,4,iG_TheShy,189764
4,5,韦神_GODV,154615
5,6,JackeyLoveasdzz,137570
6,7,花少北,84086
7,8,指法芬芳张大仙z,55768
8,9,NV-Paraboy,39182
9,10,厌世小孤影,38338
10,11,dsm大司马解说,35060
11,12,WB_TS暖阳,32543
